<OUTPUT SRCFILE="5121.raw">
** ** Fz 1 -
SOARES soar VMN02S0 0.976071 02180898-v:0.00617872/02176268-v:0.00449042/02172888-v:0.00389772/02181538-v:0.00386928/02181402-v:0.00383341/02135048-v:0.00362293/02181174-v:0.00353988
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
Escola_de_Comércio_Álvares_Penteado escola_de_comércio_álvares_penteado NP00G00 1 -
, , Fc 1 -
em em SP 1 -
São_Paulo são_paulo NP00G00 1 -
, , Fc 1 -
tornando tornar VMG0000 1 -
se se PP3CN00 1 -
em em SP 1 -
a o DA0FS0 1 -
mesma mesmo PI0FS00 0.968254 -
época época NCFS000 1 15122231-n:0.00284958/15248564-n:0.00259496/15144371-n:0.00214584/15254028-n:0.00212379/15248269-n:0.0018347
diretor diretor NCMS000 1 10014939-n:0.00263805/10474645-n:0.00244864/10015485-n:0.00232908/10468559-n:0.00227405
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Ginásio_Macedo_Soares ginásio_macedo_soares NP00SP0 1 -
. . Fp 1 -

Em em SP 1 -
1909 1909 Z 1 -
, , Fc 1 -
participou participar VMIS3S0 1 02450256-v:0.0133325
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
Campanha_Civilista campanha_civilista NP00V00 1 -
, , Fc 1 -
então então RG 0.994792 -
iniciada iniciar VMP00SF 0.721918 00348746-v:0.00295386/00345761-v:0.00284514/02608347-v:0.00282937/01650610-v:0.00262285/00964911-v:0.00238675
com com SP 1 -
vistas vista NCFP000 0.529063 05933246-n:0.0136614
a a SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
promoção promoção NCFS000 1 01117723-n:0.00342528/00198451-n:0.00329977/07247071-n:0.00327665/07251984-n:0.00311232
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
candidatura candidatura NCFS000 1 00799537-n:0.0130092
de de SP 1 -
Rui_Barbosa rui_barbosa NP00SP0 1 -
a a SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
presidência presidência NCFS000 1 15266265-n:0.00634968/00596807-n:0.00633548
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
República república NP00O00 1 08168978-n:0.00669044/08361329-n:0.00654761
, , Fc 1 -
em em SP 1 -
oposição oposição NCFS000 1 13854649-n:0.00283863/00202284-n:0.00271097/13828905-n:0.00263888/01169744-n:0.00261031/08404188-n:0.00250285
a a SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
marechal marechal NCMS000 1 10283663-n:0.0128485
Hermes_da_Fonseca hermes_da_fonseca NP00V00 1 -
. . Fp 1 -

Foi ir VMIS3S0 0.5 01835496-v:0.00193705/02051694-v:0.000751653/01955984-v:0.000711309/01995549-v:0.000695216/02072849-v:0.000675144/01904930-v:0.000659569/02009433-v:0.000637811/01957529-v:0.000621134/01935233-v:0.00061079/02102398-v:0.000596846/00341560-v:0.000580399/02102002-v:0.000571515/01846916-v:0.000551824/01882814-v:0.00055154/02058994-v:0.000550071/02685951-v:0.000545801/01849221-v:0.000540942/01841079-v:0.000518334/02686471-v:0.000498632/01839538-v:0.000488406/00343898-v:0.000478879
representante representante NCCS000 0.97619 10522035-n:0.00212018/09774783-n:0.00186083/10638385-n:0.001781/10000787-n:0.0016986/10052694-n:0.00162442/10002982-n:0.00148052/10486909-n:0.00146752
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
município município NCMS000 1 08524735-n:0.0153383/08626283-n:0.00570071/08225581-n:0.00394447
de de SP 1 -
Indaiatuba indaiatuba NP00G00 1 -
( ( Fpa 1 -
SP sp NP00O00 1 -
) ) Fpt 1 -
em em SP 1 -
a o DA0FS0 1 -
Convenção_Civilista convenção_civilista NP00O00 1 -
realizada realizar VMP00SF 0.986111 01617192-v:0.00161565/02526085-v:0.00150564/01640855-v:0.00148969/02561995-v:0.00132505/02671880-v:0.00128141/00486018-v:0.00127623/02560767-v:0.00125128/02244603-v:0.00116733/02226028-a:0.00112137
em em SP 1 -
a o DA0FS0 1 -
capital capital NCFS000 0.498759 08524735-n:0.0153383/08518505-n:0.00571049
paulista paulista NCCS000 1 08853741-n:0.0117087
em em SP 1 -
1910 1910 Z 1 -
, , Fc 1 -
recebendo receber VMG0000 1 02210855-v:0.00260762/02288295-v:0.00241094/00522751-v:0.0022693/02290461-v:0.00225179/02108377-v:0.00221254
em em SP 1 -
essa esse DD0FS0 0.887454 - esse PD0FS00 0.112546 -
ocasião ocasião NCFS000 1 07308889-n:0.0056837/14485064-n:0.00541344
o o DA0MS0 0.950254 -
candidato candidato NCMS000 0.962264 09889691-n:0.00297034/09607280-n:0.00293205/09890749-n:0.00276231/10001647-n:0.00264059
Rui_Barbosa rui_barbosa NP00SP0 1 -
, , Fc 1 -
que que PR0CN00 0.584265 -
visitava visitar VMII3S0 0.533301 01844431-v:0.00416105/02493030-v:0.00381975/01843689-v:0.00379476
a o DA0FS0 0.675415 -
cidade cidade NCFS000 1 08524735-n:0.0153383/08626283-n:0.00570071/08665504-n:0.00337914/08226335-n:0.00228605/08226699-n:0.00187996/08672738-n:0.00175215/08177958-n:0.00154655
. . Fp 1 -

Foi ir VMIS3S0 0.5 01835496-v:0.00169597/02051694-v:0.000934895/01955984-v:0.000874484/01995549-v:0.000855798/02072849-v:0.000839562/01904930-v:0.00081852/02009433-v:0.000805167/01935233-v:0.000762513/01957529-v:0.000759439/02102398-v:0.000738027/00341560-v:0.000725777/01882814-v:0.000683766/02058994-v:0.000682336/02685951-v:0.000680056/01846916-v:0.000675121/02102002-v:0.000672218/01849221-v:0.000670849/01841079-v:0.000641754/02686471-v:0.000622177/01839538-v:0.000607578/00343898-v:0.0005982
um um DI0MS0 0.877848 -
de de SP 1 -
os o DA0MP0 0.958022 - o PD0MP00 0.021587 - o PP3MPA0 0.0203911 -
principais principal AQ0CP00 0.98773 00901060-a:0.0129947
financiadores financiador NCMP000 0.557663 -
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
jornal jornal NCMS000 1 06267145-n:0.00408911/06595351-n:0.00303948/06593296-n:0.00294903/06267655-n:0.0028241/06263369-n:0.00239604/06597466-n:0.00229685
O o DA0MS0 0.950254 -
Imparcial imparcial AQ0CS00 1 01723308-a:0.00583371/00286214-a:0.00479553/01723856-a:0.00467652
, , Fc 1 -
fundado fundar VMP00SM 0.992518 -
por por SP 1 -
seu seu DP3MSS 0.957305 -
irmão irmão NCMS000 0.97619 09876454-n:0.0027673/10595164-n:0.00273016/09877951-n:0.00244041/10602985-n:0.00233312/10286084-n:0.00209751/09876892-n:0.00188619/09877124-n:0.00185864
José_Eduardo_de_Macedo_Soares josé_eduardo_de_macedo_soares NP00SP0 1 -
com com SP 1 -
a o DA0FS0 0.675415 -
finalidade finalidade NCFS000 1 05982152-n:0.0145935
de de SP 1 -
apoiar apoiar VMN0000 0.328 02556126-v:0.00305123/02556817-v:0.00292532/02447793-v:0.00278828/01988458-v:0.00264548/01502946-v:0.00260753
a o DA0FS0 0.675415 -
campanha campanha NCFS000 1 00798245-n:0.00358298/07472929-n:0.00357136/09393605-n:0.00349481/00968155-n:0.00334829
de de SP 1 -
Rui_Barbosa rui_barbosa NP00SP0 1 -
. . Fp 1 -

Entretanto entretanto RG 0.993421 00064946-r:0.0217249
, , Fc 1 -
realizadas realizar VMP00PF 0.992518 01640855-v:0.00316395/01617192-v:0.00307042/02526085-v:0.00299868/02561995-v:0.00283703/02671880-v:0.00272945/00486018-v:0.00271815/02560767-v:0.00267845/02244603-v:0.00247138/02226028-a:0.0024027
as o DA0FP0 0.974798 -
eleições eleição NCFP000 1 00181781-n:0.00696305/05790944-n:0.00661997/00183505-n:0.00616508/00180962-n:0.0059091
presidenciais presidencial AQ0CP00 1 00753504-a:0.0125028/02984104-a:0.0115237
em em SP 1 -
março_de_1910 [??:??/3/1910:??.??:??] W 1 -
, , Fc 1 -
Hermes_da_Fonseca hermes_da_fonseca NP00SP0 1 -
venceria vencer VMIC3S0 0.649995 01101913-v:0.00523139/01108148-v:0.00438171/01100145-v:0.00396457/02288295-v:0.00329087/01109259-v:0.00327103/01108627-v:0.00313396/01101734-v:0.00296167/01104018-v:0.00292028
seu seu DP3MSS 0.957305 -
oponente oponente NCCS000 0.332636 10379620-n:0.0244048
. . Fp 1 -

Em em SP 1 -
15_de_dezembro_de_1910 [??:15/12/1910:??.??:??] W 1 -
Macedo_Soares macedo_soares NP00SP0 1 -
casou casar VMIS3S0 1 -
se se PP3CN00 1 -
com com SP 1 -
Matilde_Melchert_da_Fonseca matilde_melchert_da_fonseca NP00SP0 1 -
, , Fc 1 -
descendente descendente AQ0CS00 0.667336 02485650-a:0.0049209/02537351-a:0.0032297/02486122-a:0.00316821/01972204-a:0.00297148
de de SP 1 -
importante importante AQ0CS00 0.916667 01275562-a:0.00265411/02161432-a:0.00245133/00655779-a:0.00238434/00579622-a:0.00205153/01830403-a:0.0020416/01539887-a:0.00201152
e e CC 0.999951 -
tradicional tradicional AQ0CS00 1 00611047-a:0.00669182/01690767-a:0.00615907
família família NCFS000 1 07970721-n:0.00268715/07969695-n:0.00220114/08101937-n:0.00152242/07997703-n:0.00146493/07970406-n:0.00146442/08078020-n:0.00145747/08107499-n:0.00137971/05838765-n:0.00136248/10236304-n:0.0013116/07971141-n:0.00119853
de de SP 1 -
Itu itu NP00G00 1 -
( ( Fpa 1 -
SP sp NP00O00 1 -
) ) Fpt 1 -
e e CC 0.999951 -
filha filho NCFS000 0.944444 10624074-n:0.00251621/09992837-n:0.0023696/10373998-n:0.0023258/09918248-n:0.00230771/09871229-n:0.00214756/09918762-n:0.00204128
de de SP 1 -
José_Manuel_da_Fonseca_Júnior josé_manuel_da_fonseca_júnior NP00SP0 1 -
, , Fc 1 -
advogado advogado NCMS000 0.975904 09774783-n:0.00378466/10249950-n:0.00354923/09775663-n:0.00264575/10623175-n:0.00263957/09840963-n:0.00261804
e e CC 0.999951 -
capitalista capitalista NCCS000 1 09892262-n:0.00641064/09609232-n:0.00626179
. . Fp 1 -

Após após SP 1 -
o o DA0MS0 0.950254 -
casamento casamento NCMS000 0.97619 01036996-n:0.00303482/07452074-n:0.00277109/07989373-n:0.00190694/13963970-n:0.00184696/08256735-n:0.00180442/07228211-n:0.00173903/01037469-n:0.00170004/01036903-n:0.00152564
, , Fc 1 -
passaria passar VMIC3S0 0.627782 01212230-v:0.00425707/02709277-v:0.00397529/00106960-v:0.00390247
a a SP 0.313151 -
administrar administrar VMN0000 0.529581 00081072-v:0.00643841/02431971-v:0.00623776
as o DA0FP0 0.974798 -
empresas empresa NCFP000 0.996795 08056231-n:0.0130923
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
família família NCFS000 1 07970721-n:0.00265723/07969695-n:0.00159775/08078020-n:0.00150903/08101937-n:0.00149697/07997703-n:0.00147507/07970406-n:0.00142157/08107499-n:0.00140132/05838765-n:0.00136386/10236304-n:0.00131933/07971141-n:0.00119799
de de SP 1 -
sua seu DP3FSS 0.929764 -
mulher mulher NCFS000 1 10787470-n:0.00327353/10129825-n:0.00157305/10780632-n:0.00154107/10084295-n:0.0011725/09619168-n:0.00114719/10130686-n:0.00113379/09989290-n:0.00109725/10788852-n:0.00105473/08477634-n:0.00105059/10243137-n:0.000969619/10130447-n:0.000930403/09989045-n:0.000919556/09875663-n:0.000913639
, , Fc 1 -
adquirindo adquirir VMG0000 1 02526085-v:0.00185378/02210855-v:0.00159848/02207206-v:0.00159826/02238085-v:0.00128741/02289295-v:0.00124183/02288295-v:0.00123455/00094460-v:0.00101112/02290461-v:0.00100777/02238770-v:0.000998029/02239261-v:0.000963465/02359340-v:0.000901648/02212103-v:0.000885845/00012267-v:0.000878416/02208265-v:0.000861022
em em SP 1 -
pouco pouco DI0MS0 0.123482 -
tempo tempo NCMS000 1 15113229-n:0.00157305/11524662-n:0.00133565/15122231-n:0.00118502/15246353-n:0.00116362/15239579-n:0.00113097/15269513-n:0.0011058/15236475-n:0.00109645/15270431-n:0.00108108/00028270-n:0.00107161/15239292-n:0.00106954/07086518-n:0.00105857/15248564-n:0.00104784/11456462-n:0.000926735
grande grande AQ0CS00 0.998339 01382086-a:0.00357827/01278251-a:0.00160394/01830403-a:0.00158885/01114658-a:0.00157119/01276872-a:0.00152413/01387149-a:0.00152223/01677433-a:0.00151317/01453084-a:0.00147536
prestígio prestígio NCMS000 1 14435809-n:0.0128372
entre entre SP 0.987856 -
os o DA0MP0 0.958022 -
industriais industrial NCCP000 0.435078 10204177-n:0.0133994
e e CC 0.999951 -
comerciantes comerciante NCCP000 0.980769 09882007-n:0.00316195/10309896-n:0.00311667/10720453-n:0.00298527/10592152-n:0.00272301/10577284-n:0.00271841
paulistas paulista NCCP000 1 08853741-n:0.0133854
. . Fp 1 -

Por por SP 1 -
sua seu DP3FSS 0.929764 -
iniciativa iniciativa NCFS000 0.993827 00239230-n:0.0171352/04836074-n:0.0166274
seria ser VMIC1S0 0.332891 02604760-v:0.038079
fundada fundar VMP00SF 0.992505 -
em em SP 1 -
São_Paulo são_paulo NP00G00 1 -
, , Fc 1 -
em em SP 1 -
1916 1916 Z 1 -
, , Fc 1 -
a o DA0FS0 0.675415 -
Associação_Protetora_dos_Morféticos associação_protetora_dos_morféticos NP00O00 1 -
. . Fp 1 -

Em em SP 1 -
1923 1923 Z 1 -
Macedo_Soares macedo_soares NP00SP0 1 -
tornou tornar VMIS3S0 1 -
se se PP3CN00 1 -
presidente presidente NCMS000 0.998938 10467395-n:0.00306845/10468962-n:0.00304854/10467179-n:0.00281161/10469346-n:0.00270877/10468750-n:0.00266889/10468559-n:0.00258013
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
Associação_Comercial_de_São_Paulo associação_comercial_de_são_paulo NP00O00 1 -
, , Fc 1 -
entidade entidade NCFS000 1 00001740-n:0.00793/00002137-n:0.00727453
criada criar VMP00SF 0.72093 01617192-v:0.00374649/01621555-v:0.00362543/01753788-v:0.0034016/01640207-v:0.00328561/01685313-v:0.00290112
em em SP 1 -
1894 1894 Z 1 -
e e CC 0.999951 -
que que PR0CN00 0.584265 -
reunia reunir VMII3S0 0.514434 01380638-v:0.00173333/02428924-v:0.00172108/02304982-v:0.00169852/01384439-v:0.00132963/02218173-v:0.00124717/01354673-v:0.00124347/01381913-v:0.00124283/00270215-v:0.00123628/01656788-v:0.0012121/02469835-v:0.00120823/00193486-v:0.0011802/02598143-v:0.00116999/02024716-v:0.0011503
o o DA0MS0 0.950254 -
conjunto conjunto NCMS000 0.988439 00031264-n:0.00651902/07985135-n:0.00491667/07954014-n:0.00456602
de de SP 1 -
os o DA0MP0 0.958022 - o PD0MP00 0.021587 - o PP3MPA0 0.0203911 -
industriais industrial NCCP000 0.435078 10204177-n:0.0158135
e e CC 0.999951 -
comerciantes comerciante NCCP000 0.980769 09882007-n:0.00373505/10309896-n:0.00364878/10720453-n:0.00350556/10592152-n:0.00320497/10577284-n:0.00319349
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
estado estado NCMS000 0.924757 00024720-n:0.00430999/13920835-n:0.003327/13920429-n:0.00325041/13945919-n:0.00322982/14418395-n:0.00315202
. . Fp 1 -

Durante durante SP 0.99651 -
sua seu DP3FSS 0.929764 -
gestão gestão NCFS000 1 01133281-n:0.00395451/01135952-n:0.00337973/01144876-n:0.00314895
, , Fc 1 -
procuraria procurar VMIC3S0 0.649982 01315613-v:0.00164245/02153709-v:0.00133254/02240481-v:0.00116816/02530167-v:0.00115938/00648224-v:0.00102753/01317723-v:0.00100788/01317533-v:0.000974644/01317064-v:0.000966458/02240881-v:0.000928386/01244692-v:0.000910277
estimular estimular VMN0000 0.529581 01649999-v:0.00194528/00794079-v:0.00194318/00503164-v:0.00193046/01759326-v:0.00191693/00022686-v:0.0018686
a o DA0FS0 0.675415 -
organização organização NCFS000 1 01136519-n:0.00145944/08008335-n:0.00118536/05726596-n:0.00116706/08049401-n:0.0011238/08164585-n:0.0011225/08435388-n:0.00111687/00237078-n:0.00104909/04768657-n:0.00102939/01008378-n:0.00102709
de de SP 1 -
as o DA0FP0 0.974798 - o PD0FP00 0.0142702 - o PP3FPA0 0.0109322 -
classes classe NCFP000 1 13945919-n:0.00242995/05839024-n:0.00186795/14429985-n:0.00069575/07997703-n:0.000609226/05840188-n:0.00060121/08107499-n:0.000511378/08078020-n:0.000482912/08239808-n:0.000480919/05838765-n:0.000476378/07974025-n:0.000468336/08103777-n:0.000457433/08238660-n:0.000432247/08238463-n:0.000428989/14428160-n:0.000424197/03038685-n:0.000412449/05737153-n:0.00041227/05845013-n:0.000398347/07939638-n:0.00039813/07998573-n:0.000382811/14431471-n:0.000381209/05844881-n:0.000372719/05845140-n:0.000350916/05845419-n:0.000350406/05845562-n:0.000349395
produtoras produtor AQ0FP00 0.517292 01865197-a:0.00956508
como como CS 0.751351 -
meio meio NCMS000 0.671123 00172710-n:0.00373286/08567235-n:0.00330627/14513944-n:0.00289261
de de SP 1 -
obter obter VMN0000 0.533333 02210855-v:0.00109326/02526085-v:0.00106999/02238085-v:0.000926694/02288295-v:0.000855326/02207206-v:0.000845077/02289295-v:0.000768886/02238770-v:0.000723466/02290461-v:0.000722794/02236124-v:0.000696603/02239261-v:0.000695843/00522751-v:0.000693829/00597915-v:0.000684488/02359340-v:0.000652686/02527431-v:0.000651576
o o DA0MS0 0.950254 -
reconhecimento reconhecimento NCMS000 1 06688274-n:0.00200989/14411981-n:0.00199179/05807540-n:0.00188827/06628861-n:0.00187347/05762998-n:0.00182087
de de SP 1 -
seus seu DP3MPS 0.857735 -
interesses interesse NCMP000 0.9832 05682950-n:0.00244989/05670710-n:0.00202909/05671325-n:0.00199152/05853636-n:0.00178934/05143300-n:0.00172425
por por SP 1 -
parte parte NCFS000 0.969571 05868954-n:0.000950802/03892891-n:0.000929095/03081021-n:0.000901194/04164989-n:0.000836367/06392001-n:0.000811109/13809207-n:0.000807949/13086908-n:0.000792796/09385911-n:0.000788939/01085098-n:0.000787453/03390207-n:0.000775197/09428741-n:0.000730092/13286524-n:0.000727917
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Estado estado NP00O00 1 00024720-n:0.00323826/13945919-n:0.00242995/13920835-n:0.0021964/13920429-n:0.00199336/14418395-n:0.0019284
, , Fc 1 -
considerando considerar VMG0000 0.97619 00689950-v:0.0015873/00690614-v:0.00145156/00693780-v:0.00144897/02166460-v:0.0013938/00712135-v:0.00133645/00690305-v:0.00125249/00689809-v:0.00125022
em em SP 1 -
esse esse DD0MS0 0.946429 - esse PD0MS00 0.0535714 -
particular particular NCMS000 0.663043 -
a a SP 0.313151 -
Inglaterra inglaterra NP00G00 1 -
como como CS 0.751351 -
o o DA0MS0 0.950254 -
exemplo exemplo NCMS000 1 05820620-n:0.00179355/07308889-n:0.00175852/05925366-n:0.00169842/05937112-n:0.0016727/05822239-n:0.00156415/06672752-n:0.00151277
a a SP 0.313151 -
ser ser VMN0000 0.33093 02604760-v:0.0106352
seguido seguir VMP00SM 0.992518 02634265-v:0.00184808/02720354-v:0.00164251/01995549-v:0.00142636/02025550-v:0.00138652/00597758-a:0.00134171/01998432-v:0.00133105/01991931-v:0.00132815
. . Fp 1 -

A o DA0FS0 0.675415 -
convite convite NCMS000 1 07186148-n:0.0132683
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
presidente presidente NCMS000 0.998938 10467395-n:0.00262739/10468962-n:0.0025865/10467179-n:0.00239667/10469346-n:0.00229007/10468750-n:0.00226089/10468559-n:0.00219068
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
República_Artur_Bernardes república_artur_bernardes NP00O00 1 -
, , Fc 1 -
veio vir VMIS3S0 0.990196 02053941-v:0.00292694/02005948-v:0.00273194/01849746-v:0.00256551/01849221-v:0.00255959/00341917-v:0.00251842/00360932-v:0.00221357
a a SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Brasil brasil NP00G00 1 12489524-n:0.0132085
em em SP 1 -
janeiro_de_1924 [??:??/1/1924:??.??:??] W 1 -
uma um DI0FS0 0.903495 -
missão missão NCFS000 1 08403225-n:0.00277644/00970645-n:0.00275434/00731222-n:0.00270265/00730984-n:0.00263046/08402442-n:0.00256566
financeira financeiro AQ0FS00 0.983871 02847894-a:0.0133693
britânica britânico AQ0FS00 0.667364 03022177-a:0.00481097/03132826-a:0.00404564/02958017-a:0.00390068
, , Fc 1 -
com com SP 1 -
a o DA0FS0 0.675415 -
finalidade finalidade NCFS000 1 05982152-n:0.0135035
de de SP 1 -
avaliar avaliar VMN0000 0.529581 00681429-v:0.00287354/00695226-v:0.0019696/02351010-v:0.00194868/02308389-v:0.00191305/00660971-v:0.00190843/00682230-v:0.00189625/00712135-v:0.00184205
as o DA0FP0 0.974798 -
possibilidades possibilidade NCFP000 1 14481929-n:0.00327114/05888929-n:0.00323978/05792010-n:0.00320375/05951180-n:0.00313912
de de SP 1 -
investimento investimento NCMS000 1 01099436-n:0.00633208/04825383-n:0.00631977
de de SP 1 -
capitais capital NCFP000 0.488095 08524735-n:0.00826109/08518505-n:0.00655028
. . Fp 1 -

Macedo_Soares macedo_soares NP00SP0 1 -
, , Fc 1 -
em em SP 1 -
a o DA0FS0 1 -
qualidade qualidade NCFS000 1 05849789-n:0.00158441/04731497-n:0.00139283/04723816-n:0.00134596/05849284-n:0.00133569/05849040-n:0.00123692/05138488-n:0.0011453/04728068-n:0.0011394/05845332-n:0.00109127
de de SP 1 -
presidente presidente NCMS000 0.998938 10467395-n:0.00189114/10468962-n:0.00188199/10467179-n:0.0017261/10469346-n:0.00167023/10468750-n:0.00163416/10468559-n:0.00157873
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
Associação_Comercial_de_São_Paulo associação_comercial_de_são_paulo NP00O00 1 -
, , Fc 1 -
promoveu promover VMIS3S0 1 02554922-v:0.00467063/00875806-v:0.0046234
então então RG 0.994792 -
uma um DI0FS0 0.903495 -
reunião reunião NCFS000 1 07975026-n:0.00167767/01229938-n:0.00129324/08307589-n:0.00125948/07951464-n:0.000918332/01014066-n:0.000918015/01230965-n:0.000871427/08310389-n:0.000824064/00382474-n:0.000822995/01014990-n:0.000817492/01231686-n:0.000814318/08478371-n:0.000774287/08415774-n:0.000721759
com com SP 1 -
os o DA0MP0 0.958022 -
membros membro NCMP000 1 10307234-n:0.00260349/05559908-n:0.00242041/05560244-n:0.00232146/13810615-n:0.00219016
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
missão missão NCFS000 1 08403225-n:0.00200502/00970645-n:0.00198691/00731222-n:0.00196034/00730984-n:0.00189954/08402442-n:0.00186439
, , Fc 1 -
durante durante SP 0.99651 -
a o PD0FS00 0.00514062 -
qual qual PR0CS00 0.715254 -
discorreu discorrer VMIS3S0 1 -
sobre sobre SP 0.997342 -
o o DA0MS0 0.950254 -
interesse interesse NCMS000 0.828358 05682950-n:0.00237649/05670710-n:0.00202294/05671325-n:0.00198887/05853636-n:0.0017878/05143300-n:0.00172355
